id	symbol	avg_diff|float	p_val|float	_hprdClass	_expr	_geneLists
HINT1	HINT1	2.90439E-01	2.02E-09	ATPase	BrainSpLMD|3094	OMIM|601314;HPO|3094|Abnormality of the foot, Autosomal recessive inheritance, Distal sensory impairment, Elevated serum creatine phosphokinase, Fasciculations, Foot dorsiflexor weakness, Hyperhidrosis, Muscle cramps, Muscle stiffness, Myokymia, Myotonia, Progressive, Sensory axonal neuropathy, Skeletal muscle atrophy
HDAC2	HDAC2	2.90269E-01	2.61E-10	Transcription regulatory protein	BrainSpLMD|3066;BrainSpMouseDev|14958	OMIM|605164
DBNL	DBNL	2.89943E-01	0.003794135	Adapter molecule	BrainSpLMD|28988	OMIM|610106
LINC00599	LINC00599	2.89895E-01	1.01E-14			
AUTS2	AUTS2	2.89789E-01	3.51E-14	Unclassified	BrainSpLMD|26053	SFARI||Autism, 3 - Suggestive evidence;OMIM|607270;HPO|26053|Abnormal facial shape, Arthrogryposis multiplex congenita, Autism, Autosomal dominant inheritance, Brachycephaly, Cerebral palsy, Decreased palmar creases, Delayed speech and language development, Downslanted palpebral fissures, Feeding difficulties, Global developmental delay, Highly arched eyebrow, Hypertelorism, Intellectual disability, Kyphosis, Low-set ears, Microcephaly, Narrow mouth, Prominent nasal tip, Ptosis, Scoliosis, Short palpebral fissure, Short philtrum, Short stature, Small for gestational age, Strabismus, Thick eyebrow, Wide nasal base
VDAC1	VDAC1	2.89726E-01	1.06E-07	Voltage gated channel	BrainSpLMD|7416	OMIM|604492
BEX1	BEX1	2.89555E-01	2.20E-08	Unclassified	BrainSpLMD|55859;Eurexp|euxassay_009948|bladder, brain, cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, left lung, liver, metanephros, midgut, neural retina, olfactory, pancreas, paraxial mesenchyme, primitive seminiferous tubules, rest of mesenchyme, right lung, skeletal muscle, spinal cord, stomach, thoracic, trigeminal V, vagus X, vertebral axis muscle system, vestibulocochlear VIII, vomeronasal organ	OMIM|300690
CAMK1D	CAMK1D	2.89419E-01	2.17E-05	Serine/threonine kinase	BrainSpLMD|57118	OMIM|607957
SEC61A2	SEC61A2	2.89034E-01	5.41E-08	Integral membrane protein	BrainSpLMD|55176	
JPH4	JPH4	2.88789E-01	0	Unclassified	BrainSpLMD|84502;Eurexp|euxassay_007469|cervical, cervico-thoracic, diencephalon, dorsal root ganglion, facial VII, glossopharyngeal IX, hindbrain, mantle layer, marginal layer, mesenchyme, midbrain, rest of mesenchyme, spinal cord, telencephalon, thoracic, trigeminal V, vagus X, vestibulocochlear VIII	
MICU1	MICU1	2.88489E-01	1.88E-05	Unclassified	BrainSpLMD|10367	OMIM|605084;HPO|10367|Autosomal recessive inheritance, Difficulty running, Difficulty walking, Elevated serum creatine phosphokinase, Motor delay
RNF187	RNF187	2.87947E-01	8.40E-05	Unclassified		OMIM|613754
TSPAN13	TSPAN13	2.87871E-01	1.73E-10	Integral membrane protein	BrainSpLMD|27075;Eurexp|euxassay_003891|brain, cervical, cervico-thoracic, dorsal root ganglion, ductus deferens, facial VII, fundus region, glossopharyngeal IX, left lung, neural retina, olfactory, physiological umbilical hernia, rectum, right lung, spinal cord, stomach, thoracic, thymus primordium, trigeminal V, urethra, vagus X, vestibulocochlear VIII	OMIM|613139
PLEKHA5	PLEKHA5	2.87381E-01	8.62E-09	Adapter molecule	BrainSpLMD|54477;Eurexp|euxassay_005649|basal plate, calyces, cervical, cervico-thoracic, cochlear component, dorsal root ganglion, facial VII, glossopharyngeal IX, inferior, intraventricular portion, mantle layer, metanephros, pelvis, stomach, superior, thoracic, trigeminal V, vagus X, vestibular component	OMIM|607770
MPRIP	MPRIP	2.87381E-01	0.000811301	Cytoskeletal associated protein	BrainSpLMD|23164;Eurexp|euxassay_001470|brain, cervical, cervico-thoracic, dorsal root ganglion, spinal cord, thoracic	OMIM|612935
KLC1	KLC1	2.85794E-01	2.52E-07	Motor protein	BrainSpLMD|3831;Eurexp|euxassay_009774|brain, cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, midgut, neural retina, olfactory, spinal cord, stomach, thoracic, tongue, trigeminal V, vagus X, vestibulocochlear VIII, vomeronasal organ	OMIM|600025
NRSN2	NRSN2	2.85618E-01	7.23E-08	Unclassified	BrainSpLMD|80023	OMIM|610666
SRGAP2	SRGAP2	2.85271E-01	3.88E-06	GTPase activating protein	Eurexp|euxassay_013988|dorsal grey horn, mantle layer, ventricle, ventricular layer	OMIM|606524
WDSUB1	WDSUB1	2.85238E-01	6.90E-07	Unclassified	BrainSpLMD|151525	
TRMT10C	TRMT10C	2.84887E-01	8.09E-07	RNA methyltransferase	BrainSpLMD|54931;Eurexp|euxassay_006517|calyces, dermis, epidermis, hyoid bone, incisor, lung, mantle layer, marginal layer, molar, phalanx, submandibular gland primordium, tegmentum, temporal bone, ventricular layer, vestibulocochlear VIII, vibrissa	OMIM|615423;HPO|54931|Autosomal recessive inheritance, Congenital onset, Decreased liver function, Elevated hepatic transaminases, Failure to thrive, Feeding difficulties, Gastroesophageal reflux, Generalized hypotonia, Hyperalaninemia, Increased CSF lactate, Increased serum lactate, Lactic acidosis
TMEM35	TMEM35	2.84493E-01	1.02E-12			
PPP1R11	PPP1R11	2.83204E-01	6.27E-05	Regulatory/other subunit	BrainSpLMD|6992;Eurexp|euxassay_007087|embryo	OMIM|606670
ETNK1	ETNK1	2.82994E-01	7.55E-15	Enzyme: Phosphotransferase	BrainSpLMD|55500;Eurexp|euxassay_008092|adrenal gland, dorsal root ganglion, facial VII, glossopharyngeal IX, olfactory, thymus primordium, trigeminal V	OMIM|609858;COSMIC||aCML, CMML, SM-AHD, HES
PSMD2	PSMD2	2.82395E-01	8.06E-06	Ubiquitin proteasome system protein	BrainSpLMD|5708	OMIM|606223
SLC4A7	SLC4A7	2.82189E-01	0.008398088	Transport/cargo protein	BrainSpLMD|9497	OMIM|603353
ACTR10	ACTR10	2.81895E-01	0.000230954	Cytoskeletal associated protein	BrainSpLMD|55860	
LETMD1	LETMD1	2.81399E-01	0.002399968	Transcription regulatory protein	BrainSpLMD|25875;Eurexp|euxassay_003021|dorsal root ganglion, facial VII, glossopharyngeal IX, trigeminal V, vagus X, vestibulocochlear VIII;BrainSpMouseDev|44456	
MKL2	MKL2	2.81306E-01	0.000211259	Transcription factor	BrainSpLMD|57496	SFARI||Autism, 4 - Minimal evidence;OMIM|609463
XRCC5	XRCC5	2.80995E-01	3.64E-12	DNA binding protein	BrainSpLMD|7520;Eurexp|euxassay_009101|thymus primordium	OMIM|194364
ERO1L	ERO1L	2.80762E-01	2.04E-07			
EEF1B2	EEF1B2	2.80666E-01	1.12E-13	Translation regulatory protein	BrainSpLMD|1933	OMIM|600655
ASNS	ASNS	2.80237E-01	6.62E-07	Enzyme: Synthase	BrainSpLMD|440;Eurexp|euxassay_004453|dorsal root ganglion, facial VII, floorplate, glossopharyngeal IX, incisor, liver, lung, mantle layer, marginal layer, midgut, naso-lacrimal duct, pancreas, retina, skeletal muscle, stomach, trigeminal V, vagus X	OMIM|108370;HPO|440|Autosomal recessive inheritance, Cerebellar hypoplasia, Cortical dysplasia, Cortical gyral simplification, Cortical visual impairment, Delayed myelination, Encephalopathy, Exaggerated startle response, Failure to thrive, Feeding difficulties, Global developmental delay, Hyperreflexia, Hypoplasia of the corpus callosum, Hypoplasia of the pons, Hypsarrhythmia, Large hands, Long foot, Macrotia, Microcephaly, Micrognathia, Muscular hypotonia of the trunk, Profound global developmental delay, Progressive, Progressive microcephaly, Respiratory insufficiency, Seizures, Sloping forehead, Spastic tetraplegia, Ventriculomegaly
TMEM208	TMEM208	2.79812E-01	0.008578545	Integral membrane protein	BrainSpLMD|29100	
CDK2AP1	CDK2AP1	2.79334E-01	6.50E-06	Unclassified	BrainSpLMD|8099	OMIM|602198
ASNSD1	ASNSD1	2.79321E-01	0.000449053	Unclassified	BrainSpLMD|54529;Eurexp|euxassay_004908|cavities and their linings, limb, organ system, tail, vertebral axis muscle system	
CLTC	CLTC	2.77824E-01	2.71E-05	Structural protein	BrainSpLMD|1213	OMIM|118955;COSMIC||ALCL, renal
NOVA2	NOVA2	2.77438E-01	0.000372977	RNA binding protein	BrainSpLMD|4858;Eurexp|euxassay_013411|cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, lung, mantle layer, neural retina, thoracic, trigeminal V, vestibulocochlear VIII	OMIM|601991
NSA2	NSA2	2.77156E-01	0.002383946	Unclassified		OMIM|612497
EHBP1	EHBP1	2.77020E-01	0.000169135	Unclassified	BrainSpLMD|23301	OMIM|609922
MYO9A	MYO9A	2.76496E-01	0.000222593	Motor protein	BrainSpLMD|4649	OMIM|604875
STRBP	STRBP	2.76091E-01	1.55E-11	RNA binding protein	BrainSpLMD|55342;Eurexp|euxassay_012970|brain, dorsal root ganglion, facial VII, glossopharyngeal IX, metanephros, neural retina, olfactory, spinal cord, trigeminal V, vagus X, vestibulocochlear VIII, vomeronasal organ	OMIM|611138
ST8SIA4	ST8SIA4	2.74770E-01	2.52E-07	Enzyme: Sialyltransferase	BrainSpLMD|7903;Eurexp|euxassay_007776|brain, dorsal root ganglion, left lung, mesenchyme, neural retina, olfactory, organ system, right lung, spinal cord, trigeminal V	OMIM|602547
CEBPZOS	CEBPZOS	2.74283E-01	2.69E-05			
GRK4	GRK4	2.73854E-01	0.001512986	Serine/threonine kinase	BrainSpLMD|2868;BrainSpMouseDev|14548	OMIM|137026
NCAM1	NCAM1	2.73838E-01	0	Adhesion molecule	BrainSpLMD|4684;Eurexp|euxassay_014138|bladder, brain, cervical, cervico-thoracic, cortex, dermal component, diaphragm, dorsal root ganglion, facial VII, glossopharyngeal IX, handplate, midgut, neural retina, olfactory, pericardial cavity, rest of mesenchyme, skeletal muscle, spinal cord, stomach, thoracic, trigeminal V, ureter, vagus X, vertebral axis muscle system, vestibulocochlear VIII, vomeronasal organ;BrainSpMouseDev|17734	OMIM|116930
SNRK	SNRK	2.73762E-01	0.000865919	Serine/threonine kinase	BrainSpLMD|54861	OMIM|612760
TNRC6C	TNRC6C	2.73362E-01	6.63E-10	RNA binding protein	BrainSpLMD|57690	OMIM|610741
ERICH1	ERICH1	2.72623E-01	4.12E-10	Unclassified	BrainSpLMD|157697	
HMG20A	HMG20A	2.72171E-01	0.000515541	Transcription regulatory protein	BrainSpLMD|10363;Eurexp|euxassay_007766|axial skeleton, brain, cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, medulla, midgut, neural retina, spinal cord, stomach, testis, thoracic, thyroid, trigeminal V, vagus X, ventricle, vestibulocochlear VIII;BrainSpMouseDev|42710	OMIM|605534
PRKAB2	PRKAB2	2.72109E-01	3.00E-05	Regulatory/other subunit	BrainSpLMD|5565;Eurexp|euxassay_004124|dorsal root ganglion, mantle layer, spinal cord, trigeminal V	OMIM|602741
ARPC2	ARPC2	2.72024E-01	6.77E-15	Cytoskeletal associated protein	BrainSpLMD|10109	OMIM|604224
CTTNBP2	CTTNBP2	2.71491E-01	3.80E-09	Unclassified	BrainSpLMD|83992;Eurexp|euxassay_015493|dorsal grey horn, limb, mantle layer, penis, thalamus;BrainSpMouseDev|29776	SFARI||Autism, 3 - Suggestive evidence;OMIM|609772
ATP5O	ATP5O	2.71223E-01	4.23E-11			
NECAP1	NECAP1	2.70124E-01	0.000248109	Unclassified	BrainSpLMD|25977	OMIM|611623;HPO|25977|Autosomal recessive inheritance, Decreased fetal movement, Epileptic encephalopathy, Feeding difficulties, Generalized hypotonia, Global developmental delay, Muscular hypotonia of the trunk
POM121	POM121	2.69459E-01	0.000747367	Integral membrane protein	BrainSpLMD|9883	OMIM|615753
TTC39C	TTC39C	2.68934E-01	8.02E-09	Unclassified	BrainSpLMD|125488;Eurexp|euxassay_007378|anterior, brain, clavicle, dorsal root ganglion, external, facial VII, glossopharyngeal IX, medulla, primitive seminiferous tubules, spinal cord, trigeminal V, vagus X, vestibulocochlear VIII	
AGO4	AGO4	2.68201E-01	0.001466508	Translation regulatory protein	BrainSpLMD|192670	OMIM|607356
PHAX	PHAX	2.67288E-01	0.001782953	RNA binding protein	BrainSpLMD|51808	OMIM|604924
CAMSAP1	CAMSAP1	2.65919E-01	0.001221175	Unclassified	BrainSpLMD|157922	OMIM|613774
TRAFD1	TRAFD1	2.65587E-01	0.004220953	DNA binding protein	BrainSpLMD|10906	OMIM|613197
DCTN2	DCTN2	2.64843E-01	0.000272965	Motor protein	BrainSpLMD|10540	OMIM|607376
EIF4G3	EIF4G3	2.64836E-01	9.24E-07	Translation regulatory protein	BrainSpLMD|8672;Eurexp|euxassay_016776|diencephalon, dorsal root ganglion, facial VII, glossopharyngeal IX, hindbrain, midbrain, neural retina, spinal cord, telencephalon, trigeminal V, vestibulocochlear VIII	OMIM|603929
CREBZF	CREBZF	2.64136E-01	0.006781603	Transcription factor	BrainSpLMD|58487;Eurexp|euxassay_019497|dorsal root ganglion, facial VII, glossopharyngeal IX, mesenchyme, neural retina, trigeminal V, ventricular layer, vestibulocochlear VIII;BrainSpMouseDev|87640	OMIM|606444
SH3BGRL3	SH3BGRL3	2.63701E-01	2.20E-05	Unclassified	BrainSpLMD|83442;Eurexp|euxassay_003517|basal plate, dorsal root ganglion, facial VII, glossopharyngeal IX, thymus primordium, trigeminal V, vagus X, ventral grey horn	OMIM|615679
HDAC9	HDAC9	2.62892E-01	4.08E-08	Transcription regulatory protein	BrainSpLMD|9734	OMIM|606543
CDC42	CDC42	2.62819E-01	1.15E-08	GTPase	BrainSpLMD|998;BrainSpMouseDev|12325	OMIM|116952
CAPNS1	CAPNS1	2.62364E-01	0.008692536	Regulatory/other subunit	BrainSpLMD|826;Eurexp|euxassay_007147|mantle layer, nucleus pulposus, ventral grey horn	OMIM|114170
ZNF420	ZNF420	2.61872E-01	0.001401865	Transcription factor	BrainSpLMD|147923	OMIM|617216
C11orf95	C11orf95	2.61812E-01	0.000403872			OMIM|615699
RNF5	RNF5	2.61490E-01	4.58E-06	Enzyme: Ligase		OMIM|602677
CEP78	CEP78	2.61160E-01	0.001540225	Unclassified		OMIM|617110;HPO|84131|Abnormal electroretinogram, Abnormality of cochlea, Astigmatism, Ataxia, Autosomal recessive inheritance, Cataract, Hemianopia, High-grade hypermetropia, Iris hypopigmentation, Macular degeneration, Nyctalopia, Nystagmus, Photophobia, Scotoma, Sensorineural hearing impairment, Vestibular hypofunction, Visual loss
YWHAE	YWHAE	2.61098E-01	0	Adapter molecule	BrainSpLMD|7531;Eurexp|euxassay_018722|embryo	SFARI||Autism, 4 - Minimal evidence;OMIM|605066;COSMIC||endometrial stromal sarcoma, Miller-Dieker lissencephaly syndrome;HPO|7531|Abnormality of the cardiovascular system, Abnormality of upper lip, Anteverted nares, Cerebral cortical atrophy, Downslanted palpebral fissures, EEG abnormality, Epicanthus, Frontal bossing, Global developmental delay, Growth delay, High forehead, Hypertelorism, Lissencephaly, Low-set ears, Muscular hypotonia, Narrow mouth, Polyhydramnios, Seizures, Short neck, Short nose, Wide nose
ZNF333	ZNF333	2.61028E-01	0.006844847	DNA binding protein	BrainSpLMD|84449	OMIM|611811
ZNF589	ZNF589	2.60997E-01	0.00057571	DNA binding protein	BrainSpLMD|51385	OMIM|616702
SQLE	SQLE	2.60408E-01	3.29E-06	Enzyme: Oxygenase	BrainSpLMD|6713	OMIM|602019
MTFMT	MTFMT	2.59652E-01	0.003727165	Enzyme: Transferase	BrainSpLMD|123263	OMIM|611766;HPO|123263|Abnormality of the cerebral white matter, Autosomal recessive inheritance, Cognitive impairment, Delayed speech and language development, Global developmental delay, Incoordination, Increased CSF lactate, Phenotypic variability, Unsteady gait
NDUFA5P11	NDUFA5P11	2.59519E-01	7.13E-07			
ATP5G1	ATP5G1	2.59107E-01	9.66E-06			
ITFG1	ITFG1	2.58694E-01	1.57E-06	Integral membrane protein	BrainSpLMD|81533;Eurexp|euxassay_011448|brain, dorsal root ganglion, facial VII, glossopharyngeal IX, neural retina, spinal cord, trigeminal V, vagus X, vestibulocochlear VIII	OMIM|611803
ATXN10	ATXN10	2.58433E-01	1.78E-06	Unclassified	BrainSpLMD|25814	OMIM|611150;HPO|25814|Abnormal pyramidal signs, Abnormality of extrapyramidal motor function, Autosomal dominant inheritance, Cerebellar atrophy, Decreased nerve conduction velocity, Dementia, Depressivity, Dysarthria, Dysdiadochokinesis, Dysmetria, Dysphagia, Gait ataxia, Genetic anticipation, Hyperreflexia, Incomplete penetrance, Incoordination, Limb ataxia, Morphological abnormality of the pyramidal tract, Nystagmus, Progressive cerebellar ataxia, Scanning speech, Seizures, Urinary incontinence, Urinary urgency
MORF4	MORF4	2.58415E-01	4.78E-09	Transcription factor		OMIM|116960
MORF4L1P1	MORF4L1P1	2.57909E-01	3.57E-10			
GNPTAB	GNPTAB	2.57712E-01	0.001043344	Calcium binding protein	BrainSpLMD|79158	OMIM|607840;HPO|79158|Abnormality of nervous system morphology, Abnormality of the rib cage, Abnormality of the thorax, Anteverted nares, Aortic regurgitation, Atlantoaxial dislocation, Autosomal recessive inheritance, Beaking of vertebral bodies T12-L3, Broad ribs, Bullet-shaped phalanges of the hand, Cardiomegaly, Carpal bone hypoplasia, Cavernous hemangioma, Coarse facial features, Congestive heart failure, Constrictive median neuropathy, Corneal erosion, Craniosynostosis, Death in childhood, Deficiency of N-acetylglucosamine-1-phosphotransferase, Depressed nasal bridge, Diastasis recti, Dysostosis multiplex, Epicanthus, Failure to thrive, Flared iliac wings, Flat acetabular roof, Generalized hirsutism, Heart murmur, Hepatomegaly, Hernia, High forehead, Hip dislocation, Hoarse voice, Hyperopic astigmatism, Hypertrophic cardiomyopathy, Hypoplasia of the odontoid process, Hypoplastic scapulae, Increased serum beta-hexosaminidase, Increased serum iduronate sulfatase activity, Inguinal hernia, Intellectual disability, Irregular carpal bones, J-shaped sella turcica, Lack of skin elasticity, Large sella turcica, Long philtrum, Lower thoracic interpediculate narrowness, Macroglossia, Mandibular prognathia, Megalocornea, Metaphyseal widening, Mucopolysacchariduria, Myelopathy, Narrow forehead, Neonatal hypotonia, Opacification of the corneal stroma, Osteopenia, Ovoid vertebral bodies, Palpebral edema, Pathologic fracture, Progressive alveolar ridge hypertropy, Protuberant abdomen, Recurrent bronchitis, Recurrent otitis media, Recurrent pneumonia, Retinal degeneration, Scoliosis, Severe global developmental delay, Severe postnatal growth retardation, Shallow acetabular fossae, Short long bone, Short ribs, Short stature, Soft tissue swelling of interphalangeal joints, Sparse and thin eyebrow, Specific learning disability, Splenomegaly, Split hand, Talipes equinovarus, Thickened calvaria, Thickened skin, Thin skin, Thoracolumbar kyphoscoliosis, Umbilical hernia, Varus deformity of humeral neck, Wide intermamillary distance
DERL1	DERL1	2.56787E-01	0.004215887	Transport/cargo protein	BrainSpLMD|79139	OMIM|608813
CIAPIN1	CIAPIN1	2.56615E-01	4.29E-05	Unclassified	BrainSpLMD|57019;Eurexp|euxassay_003162|cervical, cervico-thoracic, cortex, dorsal root ganglion, facial VII, glossopharyngeal IX, incisor, lobe, molar, neural retina, olfactory, stroma, submandibular gland primordium, thoracic, trigeminal V, urethra, vagus X, vestibulocochlear VIII	OMIM|608943
LDHB	LDHB	2.56343E-01	2.85E-10	Enzyme: Dehydrogenase	BrainSpLMD|3945	OMIM|150100
SORL1	SORL1	2.56299E-01	9.98E-06	Integral membrane protein	BrainSpLMD|6653;Eurexp|euxassay_012191|bladder, calyces, epithelium, left lung, mantle layer, midgut, olfactory, pelvis, rectum, right lung, stomach, submandibular gland primordium, thymus primordium, thyroid, trachea, ureter, ventricular layer;BrainSpMouseDev|20422	OMIM|602005
PAPD5	PAPD5	2.56278E-01	0.000855731	Unclassified	BrainSpLMD|64282	OMIM|605540
ATP5G3	ATP5G3	2.55698E-01	9.89E-08			
KIF5A	KIF5A	2.55374E-01	6.34E-14	Motor protein	BrainSpLMD|3798;Eurexp|euxassay_018169|Meckel's cartilage, axial skeleton, basioccipital bone, brain, cervical, cervico-thoracic, dorsal root ganglion, exoccipital bone, facial VII, femur, fibula, glossopharyngeal IX, humerus, neural retina, olfactory, orbito-sphenoid, pelvic girdle, radius, rib, scapula, spinal cord, temporal bone, thoracic, tibia, trigeminal V, vagus X, vestibulocochlear VIII, vomeronasal organ	OMIM|602821;HPO|3798|Ankle clonus, Athetosis, Autosomal dominant inheritance, Babinski sign, Chorea, Congenital onset, Cortical visual impairment, Delayed myelination, Developmental stagnation, Distal sensory impairment, Dysphagia, Feeding difficulties, Generalized hypotonia, Hyperreflexia, Impaired vibration sensation in the lower limbs, Knee clonus, Lower limb muscle weakness, Microcephaly, Nystagmus, Pes cavus, Phenotypic variability, Progressive, Progressive leukoencephalopathy, Ptosis, Scoliosis, Spastic gait, Spastic paraplegia, Urinary bladder sphincter dysfunction, Urinary incontinence, Urinary urgency
